#Frame      RoG_00001 RoG_00001[Max]
  128763      16.8273        26.2803
  128764      16.8529        26.2976
  128765      16.9177        26.6764
  128766      16.9267        26.5592
  128767      16.8795        26.6414
  128768      16.7611        26.3812
  128769      16.8435        26.1669
  128770      16.9206        26.2084
  128771      16.9228        26.4888
  128772      16.8929        26.3390
  128773      16.8774        25.9120
  128774      16.8382        25.8885
  128775      16.8622        25.5180
  128776      16.8742        25.8462
  128777      16.8616        25.8647
  128778      16.8491        25.6811
  128779      16.7947        26.3817
  128780      16.8637        26.3103
  128781      16.8324        25.8770
  128782      16.8276        26.3044
  128783      16.8233        26.4762
  128784      16.9270        26.2181
  128785      16.7943        26.4098
  128786      16.8588        26.0915
  128787      16.9028        26.7458
  128788      17.0788        26.6577
  128789      16.9813        26.3344
  128790      17.0247        26.7941
  128791      17.0243        26.5263
  128792      17.0242        26.2298
  128793      17.1889        27.2276
  128794      17.1756        26.6387
  128795      17.0561        26.6160
  128796      17.0509        26.5058
  128797      17.0376        26.4992
  128798      16.9862        26.3131
  128799      16.9771        27.2165
  128800      17.0452        26.9570
  128801      17.0882        26.9226
  128802      16.9550        26.3404
  128803      17.0393        26.7099
  128804      16.9977        26.2097
  128805      17.0412        26.5669
  128806      17.0224        27.1624
  128807      17.0701        27.4012
  128808      17.0710        26.8510
  128809      17.0583        27.1850
  128810      17.0143        26.9343
  128811      16.9783        27.1492
  128812      16.8943        27.2390
  128813      16.8332        26.6027
  128814      16.8210        26.0043
  128815      16.8502        26.3497
  128816      16.9475        26.3539
  128817      16.8796        25.8926
  128818      16.7595        25.9595
  128819      16.9005        26.4317
  128820      16.9485        26.8061
  128821      16.8411        25.7617
  128822      16.9253        26.3559
  128823      16.8564        26.8526
  128824      16.7509        25.8143
  128825      16.7516        25.8130
  128826      16.8729        25.6094
  128827      16.8954        26.2052
  128828      16.8840        26.0965
  128829      16.8614        25.9213
  128830      16.8471        25.5400
  128831      16.8468        25.3720
  128832      16.9287        25.9019
  128833      16.9048        25.4578
  128834      16.9161        25.4566
  128835      16.9288        25.9267
  128836      16.8452        25.9651
  128837      16.8626        26.0697
  128838      16.9837        26.1828
  128839      16.9146        26.4760
  128840      16.8156        25.7319
  128841      17.0276        26.3085
  128842      16.9510        26.1577
  128843      16.9793        26.1023
  128844      16.8604        25.7533
  128845      16.8197        25.6186
  128846      16.7953        25.3516
  128847      16.8407        25.4411
  128848      16.7420        25.4686
  128849      16.7883        25.2672
  128850      16.8560        25.3498
  128851      16.8568        25.2832
  128852      16.7580        25.5613
  128853      16.8178        25.3670
  128854      16.8118        25.5589
  128855      16.7237        25.2902
  128856      16.7989        25.7704
  128857      16.7149        25.5056
  128858      16.8988        25.6137
  128859      16.9319        25.7095
  128860      16.8958        25.9341
  128861      16.8625        25.4478
  128862      16.8456        25.6131
  128863      16.8056        25.3441
  128864      16.7420        24.9952
  128865      16.8483        25.4564
  128866      16.8645        25.4933
  128867      16.8257        25.7087
  128868      16.9963        25.6871
  128869      16.9480        26.0949
  128870      16.9097        26.4633
  128871      16.9353        26.6906
  128872      17.0096        27.4299
  128873      16.8780        26.8997
  128874      16.8192        26.9822
  128875      16.8035        26.7112
  128876      16.8200        26.0455
  128877      16.8535        26.8946
  128878      16.9088        25.7401
  128879      16.8765        25.8878
  128880      16.8810        25.7709
  128881      16.9266        26.2355
  128882      16.8413        26.1843
  128883      16.8826        26.1935
  128884      16.8622        26.1466
  128885      16.9524        26.1363
  128886      16.9177        26.2475
  128887      16.9130        26.0270
  128888      16.8854        26.3551
  128889      16.8433        26.6643
  128890      16.8462        26.4967
  128891      16.8549        26.0019
  128892      16.9309        25.7118
  128893      16.9312        26.0873
  128894      16.9123        26.6629
  128895      16.9863        26.4200
  128896      17.0474        26.5567
  128897      16.9779        25.8930
  128898      16.9643        26.2947
  128899      16.9930        26.1816
  128900      16.9694        26.4838
  128901      17.0110        26.3604
  128902      17.0950        26.6128
  128903      16.9156        26.5400
  128904      16.9847        25.4506
  128905      16.8521        25.5197
  128906      16.8781        25.8839
  128907      16.7787        25.5257
  128908      16.8759        24.9614
  128909      16.7846        25.8770
  128910      16.8180        26.0256
  128911      16.8060        25.6610
  128912      16.8531        26.0846
  128913      16.8579        25.6305
  128914      16.8248        25.4718
  128915      16.8309        25.2766
  128916      16.8169        25.4491
  128917      16.7623        25.2300
  128918      16.8687        25.5016
  128919      16.8812        26.0100
  128920      16.8516        25.5025
  128921      16.8255        25.4496
  128922      16.8944        26.3410
  128923      16.9782        26.3010
  128924      16.9157        25.9481
  128925      16.9117        26.2570
  128926      17.0358        26.1424
  128927      16.9230        26.0510
  128928      17.1072        26.9555
  128929      16.9383        27.1131
  128930      16.9393        27.0349
  128931      16.9200        26.5578
  128932      17.0164        26.3650
  128933      16.9928        27.1841
  128934      17.0529        27.2723
  128935      16.9572        26.9646
  128936      17.0171        27.1465
  128937      17.0905        27.4411
  128938      17.0555        27.1944
  128939      16.9536        26.4937
  128940      17.1022        27.3095
  128941      17.1544        27.6017
  128942      17.0278        27.2385
  128943      16.9685        27.2234
  128944      16.9563        26.8294
  128945      17.0161        27.2479
  128946      17.0864        26.9117
  128947      16.9322        27.5807
  128948      17.0175        27.0675
  128949      17.1459        27.5996
  128950      17.1462        26.7128
  128951      17.1413        27.4959
  128952      17.1434        27.5314
  128953      17.1873        28.2683
  128954      17.2452        27.7693
  128955      17.1822        26.9472
  128956      17.0886        26.4031
  128957      16.9474        26.3979
  128958      17.1011        26.1593
  128959      17.0779        26.4152
  128960      17.0651        26.2404
  128961      17.1649        26.8967
  128962      17.0803        26.4182
  128963      17.0244        26.9423
  128964      17.0937        27.3788
  128965      17.1253        27.2155
  128966      17.1700        26.6686
  128967      17.1051        26.7769
  128968      17.1360        26.5984
  128969      17.2113        27.1587
  128970      17.0570        26.0808
  128971      17.1620        26.3945
  128972      17.0620        26.7116
  128973      16.8781        25.8023
  128974      16.8034        25.7417
  128975      16.8613        25.6021
  128976      16.7841        25.3591
  128977      16.7426        25.1378
  128978      16.7220        25.7430
  128979      16.7061        25.4725
  128980      16.6246        24.8464
  128981      16.6616        25.1374
