#Frame      RoG_00001 RoG_00001[Max]
  135270      16.8265        28.5888
  135271      16.8423        28.2085
  135272      16.8799        28.1174
  135273      16.8814        27.9066
  135274      16.8360        28.1359
  135275      16.9689        27.8011
  135276      16.9168        27.2209
  135277      16.9654        27.9464
  135278      16.7614        27.2391
  135279      16.8892        27.0683
  135280      16.8468        27.8624
  135281      16.8729        27.6022
  135282      16.8623        28.1137
  135283      16.8754        27.4061
  135284      16.8925        27.5312
  135285      16.8466        27.8338
  135286      16.8450        27.7134
  135287      16.9255        27.9041
  135288      16.9137        27.8232
  135289      16.8564        27.3014
  135290      16.9468        27.9331
  135291      16.8797        27.2926
  135292      16.8436        27.1303
  135293      16.8699        27.0085
  135294      16.9408        27.0682
  135295      16.9040        26.3128
  135296      16.8482        26.7800
  135297      16.9410        27.4925
  135298      16.8669        26.8138
  135299      16.9162        27.4991
  135300      16.9492        28.4642
  135301      16.9087        28.5267
  135302      16.8832        28.6111
  135303      16.8305        27.7552
  135304      16.7748        27.8205
  135305      16.9101        28.6133
  135306      16.9668        28.6509
  135307      17.0126        28.2125
  135308      16.8651        27.9499
  135309      16.8915        28.3532
  135310      16.9700        28.2519
  135311      16.9442        28.6757
  135312      16.9196        28.3403
  135313      16.7789        28.0698
  135314      16.9695        28.0833
  135315      17.0153        28.9206
  135316      17.0039        28.6513
  135317      17.0001        28.6178
  135318      17.1081        28.7820
  135319      17.0152        28.1385
  135320      16.9331        28.1331
  135321      17.0137        28.2099
  135322      16.9702        28.4447
  135323      16.9805        28.3959
  135324      16.9253        28.4656
  135325      16.9893        28.8264
  135326      16.9972        28.3573
  135327      17.0325        28.0333
  135328      16.8536        28.0059
  135329      16.8695        28.1725
  135330      16.6724        27.6500
  135331      16.7551        27.1532
  135332      16.8035        27.9628
  135333      16.8042        27.9345
  135334      16.7107        27.1048
  135335      16.6572        27.0833
  135336      16.6451        27.1971
  135337      16.6398        27.2199
  135338      16.7517        27.9304
  135339      16.7717        27.4666
  135340      16.6871        27.1350
  135341      16.7856        27.1003
  135342      16.6824        27.4121
  135343      16.6804        27.4708
  135344      16.7333        27.3944
  135345      16.7807        27.1742
  135346      16.7569        26.5236
  135347      16.7352        27.4392
  135348      16.7570        27.5721
  135349      16.7726        27.8191
  135350      16.7879        27.6598
  135351      16.7569        27.4057
  135352      16.7604        27.8461
  135353      16.7187        27.2902
  135354      16.6990        27.2431
  135355      16.7003        27.1609
  135356      16.6819        26.1695
  135357      16.7219        25.9893
  135358      16.7113        26.7526
  135359      16.8014        26.2383
  135360      16.8181        27.2010
  135361      16.7942        26.8288
  135362      16.8881        26.6673
  135363      16.8301        26.1592
  135364      16.8751        26.3453
  135365      16.8436        26.9950
  135366      16.8456        26.9455
  135367      16.7786        27.4795
  135368      16.7063        27.1541
  135369      16.8957        27.5767
  135370      16.8501        27.5240
  135371      16.8938        27.3855
  135372      16.7889        26.3314
  135373      16.8671        27.2878
  135374      16.9366        27.1139
  135375      16.7523        27.4416
  135376      16.8509        27.7486
  135377      16.9287        27.7164
  135378      16.9043        27.0168
  135379      16.8752        26.9637
  135380      16.9524        27.3366
  135381      16.9468        28.3528
  135382      16.9656        28.4516
  135383      17.0656        27.9602
  135384      16.9946        27.9776
  135385      16.8973        28.1396
  135386      16.8787        28.2585
  135387      16.8561        28.4053
  135388      16.8812        27.8237
  135389      16.9214        28.2235
  135390      16.8163        27.7992
  135391      16.6672        27.3931
  135392      16.7515        27.7302
  135393      16.7560        27.6020
  135394      16.8168        27.7463
  135395      16.8983        27.6045
  135396      16.8627        27.3012
  135397      16.8152        27.3917
  135398      16.8579        27.7603
  135399      16.8298        28.0008
  135400      16.8216        27.1349
  135401      16.8726        27.8653
  135402      16.8140        27.9950
  135403      16.7909        27.2557
  135404      16.6837        27.1473
  135405      16.7586        27.4399
  135406      16.7877        27.9372
  135407      16.7512        27.6779
  135408      16.8068        27.1989
  135409      16.8718        27.1705
  135410      16.7909        27.1209
  135411      16.8155        26.8438
  135412      16.9073        27.3296
  135413      16.8405        27.1140
  135414      16.8163        26.9227
  135415      16.8137        27.4209
  135416      16.8003        27.2071
  135417      16.7933        27.1028
  135418      16.7501        27.5048
  135419      16.6006        26.9621
  135420      16.6301        27.2554
  135421      16.6308        26.5059
  135422      16.5791        26.6900
  135423      16.6184        26.7588
  135424      16.5500        27.0076
  135425      16.4942        26.7094
  135426      16.5534        26.0892
  135427      16.4488        26.1593
  135428      16.5426        27.2301
  135429      16.5253        26.4249
  135430      16.4678        26.3918
  135431      16.5658        26.5895
  135432      16.4748        25.8724
  135433      16.4635        25.8127
  135434      16.5165        26.1606
  135435      16.5203        26.6350
  135436      16.5748        27.1499
  135437      16.5079        26.9640
  135438      16.6299        26.5749
  135439      16.5532        26.8439
  135440      16.4805        25.7997
  135441      16.5127        26.2565
  135442      16.5771        25.9269
  135443      16.5689        26.0771
  135444      16.7045        26.3163
  135445      16.6705        26.1044
  135446      16.7357        26.8360
  135447      16.7913        26.7349
  135448      16.7454        26.7756
  135449      16.8247        26.9818
  135450      16.7653        26.9985
  135451      16.8064        27.0017
  135452      16.9074        27.3015
  135453      16.8018        27.0112
  135454      16.7712        26.8729
  135455      16.7348        26.7205
  135456      16.6831        26.7334
  135457      16.6543        26.2952
  135458      16.6652        26.3595
  135459      16.5991        26.3878
  135460      16.6837        26.8331
  135461      16.5522        25.9650
  135462      16.5353        25.7848
  135463      16.4934        26.0693
  135464      16.4800        25.3320
  135465      16.6128        25.3600
  135466      16.5970        26.1543
  135467      16.5691        26.1983
  135468      16.6311        27.4610
  135469      16.5880        27.5966
  135470      16.4249        26.2639
  135471      16.5028        26.0081
  135472      16.4077        25.8257
  135473      16.3600        25.9064
  135474      16.4878        25.4165
  135475      16.5069        26.0752
  135476      16.4808        26.1432
  135477      16.4626        26.3125
  135478      16.4024        25.6062
  135479      16.4090        25.7735
  135480      16.4322        25.8079
  135481      16.4361        25.7204
  135482      16.5008        26.1886
  135483      16.4937        25.8096
  135484      16.5850        26.4833
  135485      16.6664        26.4387
  135486      16.6293        26.0181
  135487      16.5629        26.0749
  135488      16.5670        25.9537
  135489      16.5605        26.2074
  135490      16.6407        26.1731
  135491      16.6657        26.0840
  135492      16.5440        26.0497
  135493      16.4416        25.4418
  135494      16.4172        25.3889
  135495      16.3783        25.5827
  135496      16.3954        25.5264
  135497      16.4877        25.8879
  135498      16.4757        25.8648
  135499      16.5797        26.4573
  135500      16.6676        27.0116
  135501      16.6973        27.1325
  135502      16.6321        26.3549
  135503      16.6350        26.3256
  135504      16.6414        26.5366
  135505      16.7118        26.4325
  135506      16.6539        26.2645
  135507      16.7236        26.1091
  135508      16.6758        26.1826
  135509      16.7766        26.4548
  135510      16.8289        26.8880
  135511      16.7232        26.8234
  135512      16.7017        27.1026
  135513      16.6693        26.2363
  135514      16.7308        26.2830
  135515      16.7312        26.1342
  135516      16.6842        25.5275
  135517      16.8167        26.5356
  135518      16.7379        25.8740
  135519      16.5633        25.6048
  135520      16.6104        26.0303
  135521      16.5973        25.7452
  135522      16.5530        25.4185
  135523      16.6224        25.6944
  135524      16.4993        25.1988
  135525      16.5810        25.2821
  135526      16.5223        25.5173
  135527      16.6739        25.8360
  135528      16.6462        25.4094
  135529      16.6374        25.6164
  135530      16.5476        25.4457
  135531      16.6423        26.3607
  135532      16.4298        26.4577
  135533      16.4912        25.9127
  135534      16.5329        25.9814
  135535      16.4500        25.6822
  135536      16.5105        25.4982
  135537      16.5493        26.1649
  135538      16.5420        26.1875
  135539      16.5766        25.9956
  135540      16.6723        26.3514
  135541      16.6514        25.9621
  135542      16.6960        26.8425
  135543      16.7883        26.8892
  135544      16.7957        27.2955
  135545      16.7812        26.8098
  135546      16.7990        26.9651
  135547      16.8254        26.9616
  135548      16.8046        27.1277
  135549      16.7364        27.0054
  135550      16.7514        26.9784
  135551      16.6221        27.4174
  135552      16.6538        27.0417
  135553      16.7393        27.0207
  135554      16.7025        27.0917
  135555      16.7072        26.7800
  135556      16.7207        26.8788
  135557      16.7091        27.3271
  135558      16.6940        26.8491
  135559      16.7615        27.1498
  135560      16.6913        26.7010
  135561      16.7082        27.1978
  135562      16.7673        27.5081
  135563      16.8015        26.5516
  135564      16.7930        27.1653
  135565      16.9026        28.3284
  135566      16.8956        27.5374
  135567      16.8550        27.5257
  135568      16.9019        27.7220
  135569      16.8939        27.3031
  135570      16.8050        27.5684
  135571      16.8357        27.6355
  135572      16.9465        27.9992
  135573      16.8934        27.7328
  135574      16.8527        27.7664
  135575      16.7020        27.0965
  135576      16.7131        26.9703
  135577      16.6940        27.0952
  135578      16.8033        26.8894
  135579      16.7323        27.0108
  135580      16.8581        28.0626
  135581      16.9308        27.2173
  135582      16.9195        26.8744
  135583      16.9256        26.9017
  135584      16.9030        27.3012
  135585      16.8473        27.0742
  135586      16.8571        27.0484
  135587      16.9114        27.0784
  135588      16.8851        26.9526
  135589      16.7942        27.5892
  135590      16.8423        27.1808
  135591      16.8384        26.9651
  135592      16.7757        27.0264
  135593      16.8299        28.1001
  135594      16.7862        27.1232
  135595      16.7826        27.4145
  135596      16.7068        27.2018
  135597      16.7181        27.2844
  135598      16.8359        27.2879
  135599      16.7952        26.6135
  135600      16.7867        26.5691
  135601      16.7569        27.0652
  135602      16.7953        27.1084
  135603      16.8391        26.9359
  135604      16.8370        26.5899
  135605      16.8568        27.2431
  135606      16.7398        26.1976
  135607      16.8172        26.7489
  135608      16.8467        26.8112
  135609      16.7338        27.0656
  135610      16.7646        27.1096
  135611      16.6691        26.8192
  135612      16.6265        27.2683
  135613      16.5795        26.3184
  135614      16.6174        26.9042
  135615      16.6598        26.4774
  135616      16.7233        27.0209
  135617      16.7661        26.2293
  135618      16.8222        27.6994
  135619      16.7807        27.5591
  135620      16.7891        27.5867
  135621      16.8342        27.7154
  135622      16.7796        27.3492
  135623      16.9788        27.9958
  135624      16.8931        27.4319
  135625      16.9019        27.8436
  135626      16.9487        28.2123
  135627      17.0503        28.0010
  135628      16.8519        27.2419
  135629      16.8736        27.4949
  135630      16.8859        27.5783
  135631      16.8005        27.2474
  135632      16.8123        26.6760
  135633      16.7748        26.7543
  135634      16.7869        27.0297
  135635      16.7619        26.9593
  135636      16.7889        26.9427
  135637      16.8505        26.9898
  135638      16.8837        27.3124
  135639      16.8951        27.9565
  135640      16.7593        28.0427
  135641      16.8272        27.2499
  135642      16.7073        27.1955
  135643      16.7932        27.4560
  135644      16.7908        28.0251
  135645      16.6959        27.7602
  135646      16.7700        27.0559
  135647      16.8481        26.8824
  135648      16.7904        27.4567
  135649      16.8243        27.9630
  135650      16.8090        27.6881
  135651      16.6892        27.0576
  135652      16.7459        27.0254
  135653      16.8002        27.4170
  135654      16.7051        27.4005
  135655      16.7514        27.0736
  135656      16.7368        27.1475
  135657      16.6848        26.9129
  135658      16.7904        27.2454
  135659      16.7898        27.3127
  135660      16.8496        27.1724
  135661      16.8696        28.1476
  135662      16.8861        28.4312
  135663      16.7926        28.1603
  135664      16.8922        28.0881
  135665      16.9868        27.5271
  135666      16.9085        27.9550
  135667      16.9293        28.0804
  135668      16.9385        28.0367
  135669      16.8922        28.2363
  135670      16.8480        28.2002
  135671      16.8256        27.6289
  135672      16.7033        27.1512
  135673      16.7804        27.2497
  135674      16.8530        26.8887
  135675      16.8503        26.9399
  135676      16.8858        27.0527
  135677      16.8224        27.5178
  135678      16.7498        27.6452
  135679      16.8205        27.2901
  135680      16.7991        27.8217
  135681      16.6978        27.0918
  135682      16.7202        27.6995
  135683      16.6664        27.3346
  135684      16.6237        26.9602
  135685      16.5967        27.2674
  135686      16.5764        26.6152
  135687      16.7423        27.3660
  135688      16.6440        27.0455
  135689      16.5726        26.9198
  135690      16.5922        27.1723
  135691      16.6317        27.3322
  135692      16.6777        27.0823
  135693      16.6189        26.7607
  135694      16.6674        26.5717
  135695      16.8537        26.7802
  135696      16.7957        27.1706
  135697      16.8331        27.2748
  135698      16.8628        27.4072
  135699      16.7338        26.8687
  135700      16.8820        27.9371
  135701      16.8066        27.4717
  135702      16.8918        28.0192
  135703      16.9543        27.5616
  135704      16.9386        28.0722
  135705      16.9258        27.5902
  135706      16.9380        27.4114
  135707      16.8557        26.7509
  135708      16.9656        26.8037
  135709      17.0120        26.9795
  135710      16.8820        27.7983
  135711      16.8820        28.2992
  135712      17.0070        28.4652
  135713      16.8460        27.4461
  135714      16.8916        27.2287
  135715      16.9193        27.8494
  135716      16.9996        28.6063
  135717      16.7998        27.7946
  135718      16.8218        27.7315
  135719      16.8828        27.6704
  135720      16.8331        27.8144
  135721      16.8356        28.1261
  135722      16.8610        27.4781
  135723      16.8675        27.2167
  135724      16.8527        27.3677
  135725      16.9382        27.7826
  135726      16.9083        27.1432
  135727      16.9248        27.8478
  135728      16.8575        27.7674
  135729      16.9876        27.6274
  135730      17.0632        27.4755
  135731      16.9059        27.3257
  135732      16.8006        27.0074
  135733      16.8516        27.3563
  135734      16.9766        27.5261
  135735      16.9726        27.7390
  135736      16.9348        27.3531
  135737      16.9439        26.2414
  135738      16.9433        27.1001
  135739      16.9178        27.6515
  135740      16.8981        27.2807
  135741      17.0142        27.2928
  135742      16.9984        27.6508
  135743      16.9122        27.1999
  135744      16.9873        27.7469
  135745      16.9393        27.8371
  135746      17.0021        28.1368
  135747      16.9800        28.4391
  135748      16.9696        27.9153
  135749      17.0045        27.6087
  135750      16.8736        27.5282
  135751      16.8211        26.5840
  135752      16.8959        26.0151
  135753      16.8452        26.9547
  135754      16.9479        26.2524
  135755      16.9709        26.9692
  135756      16.9287        26.3554
  135757      16.9005        26.6406
  135758      16.8547        25.8765
  135759      16.8246        25.9031
  135760      16.8634        26.0866
  135761      16.7642        26.2207
  135762      16.7692        25.9773
  135763      16.7330        26.3123
  135764      16.6844        26.6837
  135765      16.7016        26.0266
  135766      16.7432        26.4518
  135767      16.8855        26.4539
  135768      16.7529        26.2589
  135769      16.8476        26.2787
  135770      16.8802        26.7695
  135771      17.0232        27.5445
  135772      17.0289        26.8964
  135773      16.8566        27.4694
  135774      16.8345        27.3266
  135775      16.7862        26.6584
  135776      16.7798        26.4602
  135777      16.8348        26.4787
  135778      16.8922        26.4629
  135779      17.0248        27.3242
  135780      16.9511        27.7472
  135781      17.0051        27.0057
  135782      17.0457        27.2308
  135783      16.9332        27.2177
  135784      17.0286        26.8691
  135785      17.0922        27.1171
  135786      16.9212        26.0504
  135787      16.9355        26.7371
  135788      16.9811        27.2116
  135789      16.9079        27.3552
  135790      17.0018        27.2062
  135791      17.0727        27.6279
  135792      16.8587        26.8372
  135793      16.8438        27.1149
  135794      16.9382        26.6653
  135795      16.8474        26.7651
  135796      16.8136        26.7528
  135797      16.7664        26.3153
  135798      16.7434        25.8788
  135799      16.7090        26.1754
  135800      16.7648        25.4348
  135801      16.7231        25.3626
  135802      16.8455        26.0142
  135803      16.6955        25.3753
  135804      16.7714        25.9951
  135805      16.7878        26.4323
  135806      16.9235        26.1765
  135807      16.9096        26.1726
  135808      16.9487        26.0745
  135809      16.8350        25.9846
  135810      16.8758        25.8767
  135811      16.8498        25.7475
  135812      16.9631        25.9018
  135813      16.9428        26.3162
  135814      16.8482        26.0472
  135815      16.8151        25.6392
  135816      16.8906        26.0650
  135817      16.9867        25.6491
  135818      16.9492        25.9769
  135819      16.9455        26.0293
  135820      16.9760        25.6714
  135821      16.9574        25.8247
  135822      16.9222        25.7660
  135823      16.9981        25.8561
  135824      16.8930        25.9559
  135825      16.8854        25.8530
  135826      16.9093        26.2149
  135827      16.8980        25.7955
  135828      16.9535        25.6941
  135829      16.9749        25.6475
  135830      16.9370        25.8058
  135831      16.8579        25.4699
  135832      16.9195        25.8082
  135833      16.9096        25.9379
  135834      16.9040        26.2493
  135835      16.9084        26.6415
  135836      16.7613        25.7124
  135837      16.7442        25.8307
  135838      16.8958        26.0048
  135839      16.9277        26.1756
  135840      16.9243        26.1647
  135841      16.8857        25.6325
  135842      16.9175        25.8080
  135843      16.7667        25.5183
  135844      16.8899        26.1889
  135845      16.8442        25.9022
  135846      16.8121        26.3870
  135847      16.8804        26.7971
  135848      16.8813        27.1209
  135849      16.9004        26.8624
  135850      16.9206        26.8438
  135851      16.8638        26.4983
  135852      16.8230        26.0312
  135853      16.8939        26.7693
  135854      16.8285        26.3061
  135855      16.7641        26.3329
  135856      16.8813        26.3994
  135857      16.8484        26.6159
  135858      16.8945        27.0389
  135859      16.9136        27.2178
  135860      16.8697        26.5800
  135861      16.9508        27.2732
  135862      16.9751        27.2324
  135863      16.8579        27.5033
  135864      16.8443        26.3112
  135865      16.8383        26.4997
  135866      16.7142        27.2182
  135867      16.7591        26.8424
  135868      16.7636        26.4453
  135869      16.8408        27.1772
  135870      16.8995        27.3365
  135871      16.8514        28.0855
  135872      16.7613        27.4068
  135873      16.8540        27.3861
  135874      16.8565        27.4591
  135875      16.7423        26.7310
  135876      16.8018        27.5868
  135877      16.8561        27.8755
  135878      16.8169        27.0299
  135879      16.7974        26.9365
  135880      16.8022        27.2691
  135881      16.8529        27.3780
  135882      16.9181        27.3753
  135883      16.9394        28.2973
  135884      16.9865        28.1181
  135885      16.8606        28.6003
  135886      16.9665        28.3049
  135887      16.9248        28.3520
  135888      16.7674        28.1662
  135889      16.8986        27.6445
  135890      16.8117        27.7841
  135891      16.8664        28.2359
  135892      16.8449        28.8072
  135893      16.8645        27.9608
  135894      16.8178        27.4970
  135895      16.9326        27.6551
  135896      16.9617        27.9955
  135897      16.9111        27.7857
  135898      16.8974        27.4548
  135899      16.9597        27.4306
  135900      16.9130        28.0708
  135901      16.9190        28.6042
  135902      16.8410        27.9648
  135903      16.9744        27.8599
  135904      16.9821        28.0769
  135905      17.0782        27.9020
  135906      17.0283        28.0615
  135907      16.9417        28.1608
  135908      16.9105        27.9351
  135909      16.8515        27.6204
  135910      16.8991        27.6280
  135911      16.9654        27.8226
  135912      16.8230        27.9316
  135913      16.6939        27.0841
  135914      16.8258        27.4833
  135915      16.8470        27.8029
  135916      16.8748        27.7669
  135917      16.7797        27.9900
  135918      16.9395        28.0457
  135919      16.8314        27.7055
  135920      16.9046        27.1965
  135921      16.8868        26.8545
  135922      16.8320        26.3245
  135923      16.8169        26.7696
  135924      16.8668        26.9777
  135925      16.7739        26.1711
  135926      16.6675        26.5669
  135927      16.6208        26.9555
  135928      16.6232        26.8467
  135929      16.7931        26.5505
  135930      16.7858        26.5898
  135931      16.7823        27.0133
  135932      16.8143        26.9078
  135933      16.9129        27.4538
  135934      16.9447        26.5812
  135935      16.8800        26.4887
  135936      16.8314        26.7454
  135937      16.7517        26.4356
  135938      16.8197        27.0561
  135939      16.7267        28.1397
  135940      16.6298        26.8194
  135941      16.7287        26.2978
  135942      16.5799        26.3744
  135943      16.6550        26.1424
  135944      16.5925        25.9889
  135945      16.5726        25.9536
  135946      16.5635        25.8518
  135947      16.6593        26.8290
  135948      16.6053        25.7646
  135949      16.6093        26.6869
  135950      16.5933        26.5434
  135951      16.7314        27.1917
  135952      16.7833        27.6881
  135953      16.8359        27.2284
  135954      16.7207        27.1512
  135955      16.5846        26.4544
  135956      16.5847        26.6134
  135957      16.6551        26.7397
  135958      16.7215        26.5734
  135959      16.7060        26.6515
  135960      16.6705        26.8231
  135961      16.7256        27.2884
  135962      16.5775        26.4870
  135963      16.6010        26.7483
  135964      16.7002        26.8532
  135965      16.7514        26.9714
  135966      16.7653        27.0114
  135967      16.8438        27.4959
  135968      16.7934        27.3079
  135969      16.8702        26.9553
  135970      16.9038        26.8900
  135971      16.8428        26.7825
  135972      16.7776        26.5689
  135973      16.9335        27.7527
  135974      16.9227        27.2779
  135975      16.8518        26.3308
  135976      16.8802        27.3268
  135977      16.8652        27.3980
  135978      16.9226        27.2036
  135979      16.8420        26.3183
  135980      16.9102        26.2453
  135981      16.8791        26.1786
  135982      16.9160        26.9846
  135983      16.9398        26.6432
  135984      16.9659        26.2368
  135985      16.9081        26.4007
  135986      16.7316        25.6446
  135987      16.6092        25.5940
  135988      16.5992        25.6277
  135989      16.6733        26.7679
  135990      16.7592        26.7070
  135991      16.8445        27.6259
  135992      16.8918        27.7448
  135993      16.8496        28.0042
  135994      16.7775        26.9612
  135995      16.8197        26.9187
  135996      16.8603        27.1496
  135997      16.8915        27.5249
  135998      16.9453        27.7911
  135999      16.9431        27.2817
  136000      16.8851        28.6020
  136001      17.0773        28.4614
  136002      17.0982        28.1577
  136003      17.0874        28.2656
  136004      17.0416        28.4909
  136005      17.0018        28.3551
  136006      16.9953        28.5761
  136007      16.8979        28.4920
  136008      16.9152        27.8752
  136009      16.8649        28.1772
  136010      16.8556        27.5773
  136011      16.9668        27.2117
  136012      16.8730        27.2515
  136013      16.9705        27.7456
  136014      16.8633        27.7366
  136015      16.9510        27.5422
  136016      17.0289        28.1717
  136017      17.0306        28.4894
  136018      17.1436        28.1970
  136019      17.0368        27.7208
  136020      16.9476        27.7883
  136021      16.9884        27.5211
  136022      16.8752        27.6389
  136023      16.8732        27.7356
  136024      16.9793        27.3601
  136025      16.8024        27.0632
  136026      16.8303        26.8533
  136027      16.9219        27.4799
  136028      16.7784        27.2099
  136029      16.8130        27.1470
  136030      16.9420        27.1309
  136031      16.8306        27.4203
  136032      16.8172        26.7024
  136033      16.8163        26.5006
  136034      16.8010        26.5427
  136035      16.8039        27.1336
  136036      16.8678        27.4482
  136037      16.8692        28.2166
  136038      16.9687        27.8388
  136039      16.7701        27.3862
  136040      16.7301        27.3077
  136041      16.8254        27.8559
  136042      16.9307        27.4976
  136043      16.8850        27.5840
  136044      17.0049        27.5954
  136045      16.9874        27.8224
  136046      17.0225        27.7032
  136047      16.9566        27.2709
  136048      16.9819        28.3873
  136049      16.9448        27.8256
  136050      17.0578        28.0816
  136051      16.9740        28.0939
  136052      17.0067        27.6847
  136053      16.9522        27.2472
  136054      16.9710        27.8220
  136055      16.9428        27.3544
  136056      16.7701        27.1203
  136057      16.8415        27.2318
  136058      16.8777        26.9564
  136059      16.9572        27.5116
  136060      16.8559        27.2757
  136061      16.9975        27.8848
  136062      17.0086        27.5075
  136063      17.0556        27.3911
  136064      17.0117        27.2222
  136065      17.0473        27.1278
  136066      17.0971        27.5037
  136067      17.0268        27.9787
  136068      17.1359        28.6874
  136069      17.0826        28.2386
  136070      17.0628        28.1101
  136071      17.0111        27.7230
  136072      17.0173        27.9168
  136073      17.0462        28.0418
  136074      16.9790        27.5600
  136075      16.9145        28.4040
  136076      16.9521        27.8725
  136077      16.8936        27.8060
  136078      16.9138        27.6055
  136079      16.8423        27.8848
  136080      16.7682        27.5215
  136081      16.8753        27.9579
  136082      16.7921        26.5622
  136083      16.8461        26.8186
  136084      16.9455        26.5861
  136085      16.9189        26.2884
  136086      16.9326        27.1056
  136087      16.9729        27.0522
  136088      16.9518        27.6945
  136089      16.9518        27.3644
  136090      16.9390        26.7841
  136091      16.9834        27.5549
  136092      17.0394        27.5680
  136093      16.9451        27.8797
  136094      17.0672        27.8963
  136095      17.0522        27.3492
  136096      16.9649        27.4259
  136097      17.0026        26.9719
  136098      17.0705        26.7411
  136099      16.9617        26.6046
  136100      16.9707        26.8199
  136101      17.1069        27.2164
  136102      17.0469        27.0979
  136103      17.1230        27.3918
  136104      17.0164        26.4720
  136105      17.0581        27.2741
  136106      17.0024        28.0977
  136107      17.0770        27.6690
  136108      17.1626        28.0344
  136109      17.1150        27.6018
  136110      17.1080        27.3272
  136111      17.0423        27.1223
  136112      17.0015        28.1833
  136113      16.9679        27.4999
  136114      16.9077        27.3368
  136115      16.8754        27.2173
  136116      16.8650        26.5789
  136117      16.8003        26.3406
  136118      16.7743        25.7052
  136119      16.7292        25.9648
  136120      16.7999        25.8596
  136121      16.7502        26.1875
  136122      16.9198        26.0002
  136123      16.8128        26.6283
  136124      16.8312        25.9254
  136125      16.9761        26.8664
  136126      16.8844        26.6049
  136127      16.8369        26.6117
  136128      16.8461        26.8664
  136129      16.7937        27.2629
  136130      16.8383        27.1557
  136131      16.8039        27.0870
  136132      16.7581        27.1475
  136133      16.7637        27.5056
  136134      16.7912        27.6727
  136135      16.8873        27.9359
  136136      16.7756        26.7184
  136137      16.8080        26.9835
  136138      16.8930        27.7988
  136139      16.8721        27.1180
  136140      16.7737        27.0690
  136141      16.7471        27.3455
  136142      16.7693        27.7185
  136143      16.7214        26.4742
  136144      16.6168        25.5269
  136145      16.7186        25.8625
  136146      16.6681        25.6416
  136147      16.7238        25.6331
  136148      16.7307        25.8619
  136149      16.7370        25.6160
  136150      16.8330        26.0560
  136151      16.8351        25.5893
  136152      16.7384        25.7116
  136153      16.7874        25.8059
  136154      16.8121        26.3654
  136155      16.8084        26.8547
  136156      16.6469        26.0000
  136157      16.6351        26.2996
  136158      16.7804        26.6895
  136159      16.6687        25.8559
  136160      16.7201        26.8849
  136161      16.6392        27.5117
  136162      16.6792        26.7267
  136163      16.6888        26.4279
  136164      16.6908        26.2213
  136165      16.6146        25.7331
  136166      16.6706        26.5579
  136167      16.7464        26.3629
  136168      16.7227        27.5018
  136169      16.6872        26.6455
  136170      16.7061        26.5512
  136171      16.6974        25.9279
  136172      16.7928        25.5541
  136173      16.8405        25.5021
  136174      16.8798        25.9641
  136175      16.8466        25.9348
  136176      16.7919        25.7323
  136177      16.6886        25.5506
  136178      16.8140        26.0142
  136179      16.7026        26.0097
  136180      16.8075        26.3833
  136181      16.7732        25.7434
  136182      16.8656        25.8201
  136183      16.8629        26.3937
  136184      16.8548        26.1328
  136185      16.7379        25.8336
  136186      16.8498        25.8693
  136187      16.8563        25.7795
  136188      16.8143        25.8417
  136189      16.9572        26.4958
  136190      16.9490        25.8850
  136191      16.8872        25.8155
  136192      16.8185        26.0355
  136193      16.9285        26.2105
  136194      16.8430        26.6039
  136195      16.9056        26.6075
  136196      16.9558        27.6557
  136197      16.8126        26.9438
  136198      16.8461        26.4663
  136199      16.8190        27.1399
  136200      16.7480        27.5583
  136201      16.7306        27.8516
  136202      16.7644        27.3108
  136203      16.9640        27.1604
  136204      16.8663        25.8542
  136205      16.9208        27.0913
  136206      16.8339        26.9294
  136207      16.8859        27.5717
  136208      16.9317        27.5079
  136209      16.8431        27.1569
  136210      16.8476        27.3148
  136211      16.8657        27.1216
  136212      16.8246        26.9167
  136213      16.7367        26.3761
  136214      16.6765        26.6855
  136215      16.8390        27.1858
  136216      16.7214        25.8744
  136217      16.8355        25.8152
  136218      16.8809        25.9924
  136219      16.7396        25.9885
  136220      16.8651        25.8507
  136221      16.9260        26.6627
  136222      16.9515        26.3111
  136223      16.8914        26.1960
  136224      16.8857        26.3522
  136225      16.9030        26.1630
  136226      16.8957        26.0750
  136227      16.8455        26.2771
  136228      16.8599        26.4731
  136229      16.8520        26.4807
  136230      16.8809        26.3937
  136231      16.9695        27.6646
  136232      16.9339        27.7905
  136233      17.0042        28.1386
  136234      16.9023        27.0926
  136235      16.9500        27.5951
  136236      16.9603        27.1314
  136237      17.0008        26.9520
  136238      16.9170        26.4888
  136239      16.8980        27.1335
  136240      16.9552        26.9221
  136241      16.9024        27.3650
  136242      17.0169        27.3004
  136243      17.1636        28.1512
  136244      17.1031        28.7724
  136245      17.1105        27.9123
  136246      17.0940        28.0450
  136247      17.0341        27.4592
  136248      16.9741        27.1661
  136249      16.9954        27.3327
  136250      16.9164        26.5118
  136251      17.0588        26.5925
  136252      17.0920        26.7780
  136253      17.1302        27.3340
  136254      17.0676        26.7155
  136255      17.1731        26.8371
  136256      17.0964        27.2485
  136257      17.1102        27.3363
  136258      17.0522        26.7663
  136259      17.0290        27.3517
  136260      17.0705        27.5123
  136261      17.0422        28.2362
  136262      17.1324        28.1114
  136263      17.0226        27.7107
  136264      16.9178        27.8226
  136265      16.9736        27.8173
  136266      17.0983        28.7314
  136267      17.0516        28.2310
